5.488937726156687,4,0,1,1,2012,12,19,2,20,-0.08218522547671535,0.06954952958702026
4.060443010546419,1,0,1,2,2011,3,9,2,10,-0.2071960642564403,0.09821855913664361
3.8918202981106265,4,0,1,1,2012,10,16,1,0,0.011026719093260777,0.15946457311652057
3.1780538303479458,2,0,1,1,2011,4,11,0,0,-0.12562591658158528,0.07919877216830636
5.153291594497779,4,0,0,2,2012,11,17,5,20,-0.1854855052600578,-0.051752355212768116
3.9889840465642745,1,0,1,1,2011,1,14,4,11,-0.1798775205524055,0.23170541300976746
5.093750200806762,2,0,1,1,2012,4,17,1,22,0.3732120959087927,0.047112836879413304
5.749392985908253,4,0,1,3,2012,12,18,1,12,0.10342480414366162,0.05419224273573717
3.9889840465642745,2,0,1,1,2011,5,9,0,0,-0.17329461372570173,-0.07494958782226818
5.855071922202427,4,0,1,1,2012,10,11,3,14,0.26912217747644324,-0.16124136670181083
5.783825182329737,3,0,0,1,2012,9,16,6,20,0.11330042597263883,-0.1418075190521879
5.545177444479562,1,0,1,1,2011,2,16,2,17,0.35975462095382743,0.13052714255485603
5.963579343618446,2,0,1,2,2012,5,7,0,16,0.19498669505976046,0.1128428426584721
6.131226489483141,2,0,1,2,2011,5,3,1,8,-0.07668535451563176,0.033289234811814325
1.6094379124341005,4,0,1,1,2012,12,12,2,4,-0.23818338500085368,-0.11905873740917092
4.51085950651685,1,0,1,1,2012,1,12,3,10,-0.23698244214020237,-0.03217083031702287
4.343805421853684,3,0,1,1,2011,8,12,4,6,0.15667864051700037,-0.12020908970227676
4.418840607796598,1,0,1,1,2011,1,19,2,15,0.004365061445418367,0.1072632861966629
1.791759469228055,3,0,1,3,2011,9,7,2,1,-0.13814317820515898,0.01622450116269036
5.602118820879701,4,0,1,1,2012,12,6,3,15,-0.04482267234757356,-0.19594483465886373
6.7464121285733745,2,0,1,1,2012,6,5,1,17,0.17806154704993354,-0.26712038575100966
3.737669618283368,3,1,0,1,2011,9,5,0,7,-0.004115920124855426,-0.07740429707958339
4.442651256490317,3,0,1,2,2011,9,6,1,22,-0.12081385349713782,0.060817849790416725
5.081404364984463,2,0,1,2,2011,4,7,3,7,-0.2092194379807023,0.014486084702707527
1.6094379124341005,1,0,0,1,2012,3,10,5,4,-0.014004931858896778,0.32682686267814803
6.406879986069314,4,0,1,1,2012,12,5,2,17,0.2378176026365875,0.12519274206151412
1.3862943611198906,1,0,0,2,2011,2,13,6,7,-0.24834577627882795,-0.11461408439381636
5.209486152841421,3,0,1,1,2011,8,18,3,14,0.3498933854703772,0.003866133121881884
1.791759469228055,2,0,1,1,2012,4,6,4,4,-0.03359138008739161,0.12409332390880223
3.9889840465642745,3,0,0,1,2011,8,6,5,2,-0.016680110917379313,-0.030980663001149072
5.389071729816501,4,0,1,1,2012,12,5,2,14,0.3491756829214982,0.33084975611485135
5.10594547390058,3,0,1,1,2011,7,18,0,15,0.29915184111939547,-0.00940529886816659
5.648974238161206,2,0,1,1,2011,5,17,1,20,-0.03352682254201911,0.1149955065664567
5.968707559985366,3,0,1,1,2012,9,10,0,20,0.2787427004688707,-0.06493281324632053
3.4657359027997265,3,0,0,1,2012,7,7,5,3,0.03941808743450567,-0.12052444712797662
4.941642422609304,3,0,0,2,2011,9,10,5,23,-0.13976354748728453,-0.15965020872053723
4.912654885736052,4,0,1,1,2012,11,13,1,22,-0.1284660014143805,0.22226523574825005
5.318119993844216,2,0,1,1,2011,5,11,2,9,-0.08339295168083459,-0.0645121439409136
5.1298987149230735,4,0,1,3,2011,11,17,3,7,-0.10607437629901828,0.12990116938402438
2.3978952727983707,2,0,0,1,2012,4,15,6,5,-0.06468288892357833,-0.03769510328723139
6.124683390894205,4,0,0,1,2011,10,15,5,12,0.39064119521343055,0.32119649825552127
4.820281565605037,4,0,1,1,2011,10,13,3,21,-0.06906735661542153,-0.040508166241297584
4.844187086458591,1,1,0,2,2012,1,16,0,10,-0.28875595564573503,0.13518669170930897
5.298317366548036,3,0,1,1,2012,8,16,3,10,0.2293333132848041,-0.14453265888607306
2.995732273553991,1,0,1,3,2012,2,2,3,5,-0.22792899555058427,-0.12338511085674714
3.9318256327243257,4,0,1,3,2011,12,6,1,10,-0.1677539885573025,0.052526847479199494
0.6931471805599453,1,0,1,1,2011,3,7,0,3,-0.19319018253309247,0.3501871426429703
4.3694478524670215,1,0,1,1,2011,3,1,1,13,-0.04482267234757356,-0.19594483465886373
1.9459101490553132,3,0,1,1,2011,7,14,3,3,0.14107853395063544,0.030387299128324274
5.700443573390687,2,0,1,2,2012,6,1,4,9,-0.056962118464596694,-0.022869650065741664
5.905361848054571,2,0,0,1,2011,5,8,6,14,0.11682879302349806,-0.24934419502162994
6.306275286948016,3,1,0,1,2012,7,4,2,14,0.4443308469857998,-0.16658653120014716
6.102558594613569,2,0,1,1,2012,5,16,2,16,0.2405136411127204,-0.17297528116255503
5.8377304471659395,3,0,1,1,2011,7,13,2,20,-0.032410250918083784,-0.08139794374662887
4.02535169073515,1,0,1,1,2011,1,12,2,12,-0.013249716465967178,0.5108256005594938
6.100318952020064,2,0,0,2,2012,4,1,6,12,-0.08962643754156295,0.034702406050481624
5.932245187448011,3,0,0,1,2012,7,8,6,12,0.4193920335179252,-0.1474605324219278
5.351858133476067,3,0,1,1,2012,9,10,0,10,0.2010667533476973,0.020736601194177168
5.1647859739235145,4,0,1,2,2011,11,7,0,9,-0.28260064334560586,-0.00622330979353758
4.919980925828125,1,0,1,2,2011,1,11,1,17,-0.3329878939613913,0.11006410744546424
2.3978952727983707,4,0,1,2,2011,11,4,4,2,-0.20759475098100563,-0.1321092611585294
4.3694478524670215,1,0,1,2,2012,1,5,3,6,-0.3037426047207518,0.03605031749320408
5.480638923341991,2,0,0,1,2012,5,19,5,23,0.10529638297939674,-0.08393670241841339
4.59511985013459,1,0,0,2,2011,1,8,5,12,-0.17504729501282823,0.2625433217653139
5.680172609017068,3,0,1,1,2012,7,12,3,12,0.39517638561528995,-0.16768971999342805
2.9444389791664403,4,0,1,1,2011,11,8,1,0,-0.25794036288080313,-0.040108908106202754
4.499809670330265,2,0,0,1,2012,6,3,6,2,-0.012452616155028316,-0.10141749797703414
5.6240175061873385,1,0,1,2,2012,2,1,2,9,-0.1682297020971455,0.03338969393567101
1.791759469228055,4,0,1,2,2011,11,17,3,2,-0.15954500773284605,0.02882540193309797
5.41164605185504,3,0,1,1,2011,7,14,3,12,0.4084887974310635,-0.029684385722036116
4.672828834461906,4,0,0,3,2012,10,7,6,18,-0.1781853623807092,0.01319912021233451
4.795790545596741,1,0,0,1,2012,1,15,6,18,-0.001583243569455281,0.2603594393838111
6.192362489474872,3,0,1,1,2011,7,13,2,17,-0.04504445231584593,-0.19563141158087766
4.110873864173311,4,0,1,1,2011,12,19,0,23,-0.07729678993510691,0.01268774086048535
5.429345628954441,4,0,0,1,2012,11,4,6,19,0.03869342803368092,0.12776585670004253
4.727387818712341,3,0,0,1,2011,9,18,6,0,-0.11688448673691464,0.019620886851882048
2.4849066497880004,4,1,0,1,2011,10,10,0,3,-0.2148985473138536,-0.12893540102999332
6.424869023905388,2,0,0,1,2012,4,15,6,16,0.37802699861833006,0.07585565366822171
5.4680601411351315,3,0,1,1,2012,9,10,0,11,0.2795534468717959,0.03925107731244327
5.0369526024136295,1,0,1,1,2012,3,8,3,22,0.17025870475771063,0.09540286380973688
4.948759890378168,3,0,1,1,2012,7,16,0,6,-0.028714580734488862,-0.09879344372334364
5.2574953720277815,1,0,1,1,2011,2,18,4,14,0.3760121900031775,0.0378826852390962
4.634728988229636,1,0,1,2,2011,3,15,1,12,-0.030392758862209875,0.07776058262394837
5.680172609017068,3,0,1,2,2011,7,7,3,7,-0.10153294208141522,-0.10074364444629892
5.41610040220442,1,0,1,1,2011,3,1,1,18,0.02832016347040949,0.07695997691573464
1.3862943611198906,4,0,1,2,2011,12,6,1,2,-0.16549385361048236,-0.002170699352671097
4.007333185232471,2,0,1,2,2011,4,12,1,22,-0.19174842869103623,0.07567698790812552
2.1972245773362196,3,0,1,2,2012,9,4,1,4,-0.12418267247460528,-0.16574176979229502
6.016157159698354,2,0,1,1,2011,6,9,3,17,0.46514442747810947,-0.0833872522431216
5.517452896464707,2,0,0,3,2011,5,14,5,19,-0.16519544696628452,-0.05614644944308641
3.258096538021482,3,0,1,1,2012,8,6,0,5,0.00033810787361098724,-0.0648223275619405
5.713732805509369,2,0,1,1,2012,6,6,2,14,0.24945864642498322,-0.2860298090614048
4.820281565605037,4,0,0,1,2011,10,9,6,23,-0.17074990294743386,-0.06974444027664777
4.77912349311153,2,1,0,2,2011,4,15,4,20,-0.11520097141225866,0.11289650801471272
1.9459101490553132,3,0,1,1,2012,7,18,2,4,0.049251055429290015,-0.11841779094978722
5.497168225293202,2,0,0,1,2011,4,3,6,11,0.13422431964105655,0.0882291824441182
5.5093883366279774,4,0,1,1,2011,10,5,2,20,-0.1002453794937044,-0.039487974095372275
3.80666248977032,3,0,1,3,2012,8,10,4,6,-0.06677346188506311,0.024375022832001617
2.302585092994046,3,0,1,1,2012,9,7,4,3,-0.09395385077785577,-0.11011663091066345
6.246106765481563,2,0,1,1,2012,5,18,4,7,-0.16953925211528267,-0.06454662496888686
3.295836866004329,3,0,1,1,2011,9,16,4,1,-0.09902193947222032,0.009951987601658847
2.3978952727983707,3,0,0,1,2012,8,12,6,5,0.08519682687760413,-0.06008005757652116
1.0986122886681098,4,0,1,1,2011,12,12,0,3,-0.33459887862146753,-0.07475160400953235
6.54965074223381,3,0,1,1,2012,8,9,3,8,0.022264576105604648,-0.1374245882868897
5.337538079701318,3,0,0,1,2011,9,10,5,9,-0.0081771198195162,0.02506279236887933
4.812184355372417,2,1,0,1,2011,4,15,4,10,0.03389461159195007,-0.014734357687653936
5.631211781821365,4,0,1,1,2012,11,6,1,13,-0.050685266879067305,-0.011881043238454047
2.3978952727983707,4,0,1,1,2012,12,14,4,4,-0.3113045457600078,-0.00251972178340894
1.0986122886681098,1,0,1,1,2011,2,3,3,5,-0.19095927330873985,0.2652128842277103
5.857933154483459,3,0,1,1,2012,9,19,2,21,-0.006586042522124472,-0.04138601378889318
2.5649493574615367,3,0,1,2,2012,9,19,2,1,-0.015117162378917692,0.02240172887008387
4.1588830833596715,1,0,1,1,2011,3,14,0,21,-0.050685266879067305,-0.011881043238454047
3.871201010907891,2,0,0,2,2011,5,15,6,1,-0.19924304464882198,-0.06634803152172747
2.9444389791664403,3,0,1,1,2012,7,5,3,2,0.15974764663868202,-0.2615223511326101
4.77912349311153,4,0,0,2,2012,12,9,6,0,-0.2107385533686384,-0.02727401600421713
5.043425116919247,4,0,1,1,2011,12,1,3,13,0.1182919894326144,0.06372311652022637
6.461468176353717,2,0,1,2,2012,5,7,0,8,-0.1255332824925651,-0.01221386786699311
5.209486152841421,3,0,1,1,2011,8,8,0,12,0.3328239204768506,-0.061484481713156076
5.0238805208462765,2,0,1,1,2012,6,15,4,6,-0.1240315160739409,-0.06229492191512143
1.9459101490553132,4,0,0,1,2011,12,3,5,5,-0.27295699574449794,-0.015525130438180289
4.564348191467836,1,0,0,1,2011,2,13,6,18,0.25524590661901314,0.17337305478770826
4.634728988229636,4,0,1,2,2011,10,18,1,10,-0.07485679321145873,-0.18470733125105177
3.091042453358316,2,0,1,3,2011,5,4,2,6,-0.21199261116765059,0.15566428448598477
4.584967478670572,2,0,1,1,2011,6,17,4,6,-0.18461729925171697,-0.14159711363745825
5.996452088619021,3,0,0,1,2011,7,9,5,17,0.4184137132480822,-0.32261853221263964
4.060443010546419,4,0,0,1,2011,10,15,5,7,-0.17966641719711904,-0.053258891167612045
6.329720905522696,3,0,1,1,2012,7,6,4,18,0.5082655321254206,-0.08127499641408094
6.19644412779452,3,0,0,1,2012,9,16,6,10,0.14734088209719717,-0.14882562664218257
5.484796933490655,2,0,1,1,2012,5,2,2,14,-0.009902921697188089,-0.13133388672079613
6.391917113392602,4,1,0,1,2012,11,12,0,17,0.031330848326744,0.04214496792587956
5.3612921657094255,2,0,1,2,2011,5,12,3,9,-0.07880194769678912,0.05172921311655468
4.382026634673881,2,0,1,1,2012,5,17,3,0,-0.06461250512753311,-0.08200151327483292
4.204692619390966,4,0,1,3,2011,11,16,2,15,-0.2000088741246158,-0.061544574236950575
5.910796644040527,4,0,1,2,2012,11,7,2,9,-0.1623351987053434,0.1660227393408542
6.732210706467206,4,0,1,1,2012,10,16,1,18,0.14999462310295594,-0.049161029554973035
5.560681631015528,4,0,1,2,2012,11,19,0,20,-0.0759974162187989,0.07684445693379548
3.871201010907891,2,0,1,1,2011,6,16,3,0,0.08743140545646692,-0.13735826034110596
1.6094379124341005,1,0,1,2,2012,1,10,1,4,-0.3191902345656987,0.05256643632031513
3.49650756146648,1,0,0,1,2012,1,8,6,3,-0.013214792757407692,-0.012286326419869806
5.627621113690637,3,0,1,1,2011,7,19,1,16,0.42693858652436134,-0.048413104877884014
6.670766320845874,4,0,1,2,2012,10,18,3,18,0.04422551686631766,0.07797527274306364
4.553876891600541,1,0,1,2,2012,3,8,3,23,0.2036880182901632,0.20160045331313076
6.3818160174060985,2,0,1,1,2012,5,16,2,19,0.19640794126986444,0.0010079386327583651
3.970291913552122,1,0,1,2,2012,1,9,0,23,-0.3215540968803244,0.003160937819860533
5.442417710521793,2,0,1,1,2012,5,10,3,21,0.16095559839669696,-0.014980751432475778
3.1354942159291497,3,0,0,1,2012,9,2,6,4,-0.12418267247460528,-0.16574176979229502
6.040254711277414,3,0,1,1,2011,7,13,2,19,-0.02079294521309768,-0.12535766921926103
2.4849066497880004,2,0,1,1,2012,6,6,2,2,-0.111679753064019,-0.17083402096403077
2.772588722239781,3,0,1,1,2012,7,16,0,2,0.006961517131390775,-0.13122210233962395
4.77912349311153,3,0,0,1,2011,7,17,6,8,0.08017599111689355,-0.041989622501089
3.8501476017100584,4,0,0,1,2011,12,18,6,1,-0.2910457279169914,0.00988917538156907
2.4849066497880004,4,0,1,1,2011,11,10,3,3,-0.25103337307931617,-0.048691920391631165
4.77912349311153,4,0,1,2,2012,12,11,1,6,-0.1587815109333641,0.12889860935187428
5.529429087511423,2,0,1,2,2012,4,4,2,13,0.2278317923785268,-0.003005095927942632
6.338594078203183,2,0,1,1,2011,5,18,2,17,-0.009161280694305624,-0.09213621792329584
4.007333185232471,4,0,1,2,2012,12,17,0,22,-0.221715798548135,-0.02989970195688582
4.8283137373023015,3,0,1,2,2011,9,15,3,6,-0.06441040146143824,0.0037715218836129887
5.111987788356544,4,0,0,1,2012,11,4,6,1,-0.285431668412436,-0.021593108684311524
5.568344503761097,3,0,1,1,2011,7,14,3,21,0.16884272297442296,-0.12514268149518065
5.318119993844216,3,0,1,1,2011,8,2,1,13,0.5175794146634998,-0.09574682124440638
3.4011973816621555,3,0,1,2,2011,9,9,4,10,-0.19362538887811237,-0.13744389038224272
5.170483995038151,3,0,1,2,2012,7,9,0,10,-0.049456044168161,-0.04949368671146273
5.634789603169249,2,0,1,1,2012,5,17,3,11,0.15070622799721073,-0.012264011103799252
4.927253685157205,1,0,1,1,2011,3,17,3,20,-0.08962643754156295,0.034702406050481624
4.143134726391533,2,0,1,1,2011,5,2,0,6,-0.20086862062486216,-0.05607542273119711
6.20050917404269,3,0,1,1,2012,8,10,4,19,0.16452899483334488,-0.01918544262855949
5.3471075307174685,4,0,1,1,2011,11,3,3,20,-0.1463048645476046,-0.06200557270978674
5.517452896464707,4,0,1,2,2012,11,1,3,13,-0.06762067563745487,-0.009560908851461988
4.2626798770413155,4,0,0,2,2012,12,8,5,2,-0.2574596407391261,-0.011509900281292026
4.51085950651685,1,0,1,2,2012,1,4,2,21,-0.20919857042380646,-0.1315735996645021
1.791759469228055,1,0,0,2,2011,1,8,5,5,-0.32162777269482784,0.07612440140298617
3.044522437723423,4,0,1,1,2011,12,9,4,5,-0.32348057284257903,-0.08006169961551969
5.3230099791384085,1,0,1,1,2011,3,18,4,16,0.34512306034268386,0.013047196822896559
6.313548046277095,4,1,0,1,2012,11,12,0,18,-0.08339295168083459,-0.0645121439409136
3.091042453358316,4,0,1,2,2011,10,3,0,5,-0.2088773635434486,-0.03964705145969056
5.5093883366279774,2,0,1,2,2012,6,13,2,11,0.21656654512259638,0.1496962277161514
2.0794415416798357,2,0,1,1,2011,4,4,0,5,-0.06291150999445426,0.0699915528385492
6.1903154058531475,3,0,1,1,2011,8,17,2,8,0.16351874192497914,-0.10348205717913471
4.727387818712341,2,0,1,1,2011,4,6,2,13,0.27399802441484206,0.32164062981784314
3.784189633918261,3,0,1,3,2011,7,6,2,10,-0.024287796586681332,-0.13543045828317826
5.8664680569332965,2,0,0,2,2012,6,16,5,20,0.21732735822136984,-0.07023901937576475
3.951243718581427,1,0,1,1,2011,3,3,3,21,-0.17171611760509944,0.026586627093448063
2.70805020110221,1,0,1,1,2012,3,15,3,4,-0.1607815076916435,-0.06303048368024411
5.0238805208462765,4,0,1,2,2012,11,6,1,21,-0.1152359557129698,0.12697363277460305
6.028278520230698,4,0,1,1,2012,12,5,2,19,0.12006787110410058,0.21619055852033708
5.459585514144159,1,0,1,2,2012,1,19,3,19,-0.08695409624523276,0.22090414119653862
5.123963979403259,3,0,1,1,2012,8,9,3,6,-0.05649119590668829,-0.06915249822836493
3.737669618283368,1,0,0,1,2012,2,18,5,7,-0.28683770777797085,-0.09723463254525358
2.8903717578961645,1,0,1,2,2011,1,7,4,0,-0.25666114279187474,0.0997126831388883
2.5649493574615367,4,0,0,2,2012,12,8,5,4,-0.27814893287448356,-0.1010937441173226
6.208590026096629,4,0,0,1,2011,10,8,5,15,0.243676708151776,-0.2844533686330759
3.8918202981106265,4,0,0,2,2012,12,9,6,3,-0.21809658371768056,-0.047189453082190524
2.1972245773362196,4,0,0,1,2011,11,5,5,3,-0.07723219601574426,0.1847342901526662
5.424950017481403,2,0,1,1,2011,5,11,2,12,0.05587489513606365,-0.2303051519810352
3.332204510175204,1,1,0,3,2011,1,17,0,21,-0.3305835188651247,0.09587221580613442
2.6390573296152584,2,0,1,1,2011,4,6,2,5,-0.26822466276966994,-0.0029657802519220617
6.661854740545311,2,0,1,1,2012,4,17,1,17,0.5224074920571984,0.05778972144410511
6.104793232414985,3,1,0,2,2011,7,4,0,12,0.178834640292734,-0.26698346701841086
4.770684624465665,1,0,0,1,2011,2,6,6,11,-0.04961991622417748,0.13299893689079517
5.627621113690637,3,0,1,1,2011,7,19,1,20,0.033733096982982574,-0.15382620161690305
5.683579767338681,3,0,1,1,2012,7,5,3,9,0.32631112676007007,-0.030547482105637708
6.2422232654551655,2,0,1,1,2012,6,5,1,19,0.19105775232758831,0.018252669064815014
5.3471075307174685,4,0,1,3,2012,10,2,1,15,-0.08338021834328208,-0.0802917048831504
5.713732805509369,4,0,1,3,2012,12,17,0,16,-0.20275064544754742,0.04839162944156306
3.6635616461296463,3,0,0,2,2011,7,9,5,6,-0.06415284439328131,-0.04266761055984615
2.70805020110221,3,0,1,1,2012,8,3,4,2,-0.007192543971088948,-0.03778789004690048
5.407171771460119,1,0,1,2,2011,2,17,3,18,0.2193421846818838,0.0677091507544952
5.209486152841421,1,0,0,1,2011,3,12,5,15,0.18106373731100048,0.3176718409788092
4.5217885770490405,3,0,0,1,2012,7,15,6,23,0.0009246808500057502,-0.11142733557433704
5.955837369464831,1,0,1,1,2012,1,10,1,18,0.06785824995892653,-0.08577563565620253
5.697093486505405,3,0,1,1,2012,9,13,3,12,0.2339102934912401,-0.16794524590048954
4.867534450455582,2,0,1,1,2011,6,1,2,22,0.08670083705783306,-0.12711565714399725
6.507277712385012,2,0,1,1,2012,5,18,4,18,0.3246438424719908,-0.0392755030070404
6.505784060128229,3,0,1,1,2012,8,3,4,8,0.049251055429290015,-0.11841779094978722
5.3706380281276624,4,0,1,2,2011,12,16,4,19,-0.028184760667525618,0.10825767338652947
3.218875824868201,1,0,1,2,2012,3,13,1,5,-0.1464465982105098,-0.0022066293740812203
5.0369526024136295,4,0,1,2,2012,11,6,1,22,-0.1271884757981496,0.09792233177196795
4.23410650459726,2,0,1,1,2011,4,5,1,15,0.13844571587654494,0.2938726616182579
5.575949103146316,2,0,1,2,2012,5,7,0,12,-0.012211902537736517,-0.006674065736634307
5.3706380281276624,2,0,1,1,2011,5,16,0,13,0.12986663889113503,-0.2529990600054715
5.579729825986222,3,0,1,1,2011,8,12,4,7,0.23476150598588372,-0.09944980762882431
5.5134287461649825,4,0,0,1,2012,10,6,5,20,0.04044810999069046,0.04830674795645074
5.517452896464707,2,0,1,1,2012,6,6,2,22,-0.11982848601035254,-0.09377994558694655
6.582025138892826,4,0,1,2,2012,12,4,1,8,-0.18636196694386947,-0.016870643532907344
5.916202062607435,3,0,1,1,2012,8,10,4,20,0.1279293589340983,-0.0030365937216291486
1.3862943611198906,3,0,1,1,2012,7,17,1,3,0.041311089510914355,-0.22535214641853907
5.14166355650266,1,0,1,1,2012,1,3,1,7,-0.2699761621129023,0.19649089707646228
2.5649493574615367,1,0,1,3,2012,1,17,1,2,-0.2187924747665043,0.10432213956276373
3.828641396489095,1,0,0,1,2011,2,6,6,9,-0.18202551542159148,-0.018989741455254155
4.110873864173311,2,0,0,1,2011,6,11,5,2,-0.02079294521309768,-0.12535766921926103
6.182084906716632,3,0,1,1,2012,7,3,1,7,0.10537215772855878,-0.2455559919299748
6.4425401664681985,4,0,1,1,2012,11,6,1,17,-0.09228934887541414,0.09443321211334446
4.663439094112067,2,0,0,2,2011,5,1,6,21,-0.19519264155772825,-0.13728088085109963
4.653960350157523,4,0,1,2,2012,10,2,1,12,-0.10563269767318322,-0.03209115741498205
5.198497031265826,1,0,1,2,2012,3,16,4,10,-0.22172836120933126,-0.05715130697610772
4.9344739331306915,1,0,0,1,2012,1,1,6,11,-0.21796916079659034,-0.008374894925522392
3.5263605246161616,1,0,1,1,2011,1,5,2,6,-0.15886479874276296,0.1664830587067635
6.028278520230698,4,0,0,1,2011,10,9,6,18,0.15352722848210443,-0.15117945962916712
5.497168225293202,1,0,1,1,2011,2,14,0,17,0.35766832830140194,0.43923676729309047
4.343805421853684,3,0,1,1,2012,8,16,3,0,-0.016568686174051085,-0.20570178812131884
6.517671272912275,1,0,1,1,2012,3,13,1,17,0.3232016819978608,-0.18168127497687775
5.662960480135946,3,0,0,1,2011,7,10,6,11,0.2108620452512996,-0.09879029763934571
5.19295685089021,3,0,1,2,2012,8,7,1,6,0.00033810787361098724,-0.0648223275619405
4.820281565605037,4,0,1,3,2011,10,19,2,10,-0.06609066767292264,0.1690149744201279
5.908082938168931,2,0,0,1,2011,5,15,6,12,0.015424054539607285,0.02926486474690145
5.327876168789581,3,0,1,1,2012,8,9,3,10,0.23338539678297912,-0.08112052016637877
2.3978952727983707,3,0,1,1,2011,7,11,0,1,0.13675065574112086,-0.0003733299351463183
3.367295829986474,3,0,1,2,2012,7,9,0,5,-0.042371381744317586,-0.029827942215461006
5.0369526024136295,2,0,1,2,2011,6,16,3,14,0.2184529320433603,0.03295168374898138
3.044522437723423,1,0,1,1,2012,2,8,2,5,-0.27295699574449794,-0.015525130438180289
4.859812404361672,1,0,0,2,2011,1,15,5,16,0.11076979668495222,0.07446971760739914
5.14166355650266,4,0,1,3,2012,11,1,3,11,-0.12354730677354589,0.03777241461942017
6.1092475827643655,4,0,0,2,2012,11,3,5,13,0.05157817177658269,0.23094358190152622
2.0794415416798357,1,0,1,1,2011,3,11,4,5,-0.23656229424230962,0.07041593659122222
5.918893854273146,4,0,0,2,2011,11,13,6,14,0.451542190860355,0.3155018566356968
1.791759469228055,4,0,0,1,2011,12,11,6,4,-0.27908716418413104,0.09392862412200431
5.966146739123692,3,0,1,2,2012,8,3,4,20,0.13913835225280116,-0.0730382469824961
4.442651256490317,4,0,1,1,2012,12,10,0,23,-0.15415947663206542,0.03652801294360754
2.302585092994046,3,0,1,1,2012,8,7,1,4,-0.04881207960733027,-0.09530746898773736
5.707110264748875,4,0,1,1,2011,11,9,2,7,-0.2949953013991726,-0.0934019331671965
5.41610040220442,4,0,1,1,2011,12,1,3,9,-0.06467775494782266,0.2138326704904636
5.41164605185504,1,0,0,1,2012,3,10,5,10,0.09821936297012455,0.41373425489718435
5.087596335232384,3,0,1,1,2012,7,17,1,23,0.18140969970593898,-0.09816976368435901
4.23410650459726,4,0,1,1,2011,12,19,0,6,-0.35603810356846033,0.021931264039298473
6.20050917404269,2,0,0,1,2012,6,10,6,13,0.5138837922689196,-0.18737839861508834
1.0986122886681098,1,1,0,2,2011,1,17,0,3,-0.1652907267150276,0.15297465645732308
3.091042453358316,2,0,1,1,2012,4,12,3,5,-0.15567180259296615,0.09085819932127394
4.844187086458591,4,0,0,2,2011,10,1,5,19,-0.18887366350728743,0.018448166270631755
4.852030263919617,4,0,0,1,2011,12,3,5,20,-0.19011287738551313,-0.04215388087727274
2.833213344056216,1,0,0,1,2011,1,16,6,2,-0.1955364270133,-0.03077521737340505
5.739792912179234,3,0,1,1,2012,7,3,1,14,0.5889672856191226,-0.13738257283875546
2.302585092994046,1,0,1,1,2012,2,13,0,0,-0.21574854142931005,0.20524944644307952
3.044522437723423,4,0,1,1,2011,12,12,0,0,-0.2959135886388573,-0.002911231024988945
2.772588722239781,1,0,1,1,2011,2,16,2,0,-0.13422272139959793,-0.02046047363263702
4.143134726391533,1,0,0,1,2012,1,7,5,1,0.013009784538688052,-0.002059630850358739
6.093569770045136,3,0,0,2,2012,9,1,5,18,0.2107125407899615,-0.27584004736478107
4.174387269895637,1,0,1,1,2011,1,14,4,14,-0.06121789814173425,0.2489413825692779
5.780743515792329,4,0,0,1,2011,12,4,6,14,-0.08943006539886712,-0.04242363909020932
5.752572638825633,1,0,0,1,2012,1,8,6,16,0.18501094603717685,0.1588819069666966
0.6931471805599453,1,0,1,2,2011,2,10,3,4,-0.2758097021083896,0.16406929258615924
2.1972245773362196,3,0,1,2,2011,7,12,1,3,-0.04504445231584593,-0.19563141158087766
4.852030263919617,2,0,1,2,2011,5,3,1,10,0.06648297395623877,0.06928105801392939
5.147494476813453,1,0,1,1,2012,2,6,0,15,0.2658928440502011,0.14318028650768375
4.77912349311153,4,0,0,1,2011,11,12,5,22,0.0698079720287359,0.07950696438847824
5.583496308781699,3,0,1,1,2011,7,15,4,14,0.20002920818717532,-0.07899526489764284
3.091042453358316,1,0,1,2,2012,1,9,0,5,-0.280884897671549,-0.003268044855936369
4.143134726391533,4,0,1,2,2011,10,17,0,23,-0.20471110471179732,-0.1332511042014276
5.187385805840755,2,0,1,1,2011,6,17,4,23,-0.08338021834328208,-0.0802917048831504
4.997212273764115,3,0,1,2,2011,8,5,4,11,0.2387366724643985,-0.041657115864006125
5.5254529391317835,3,0,0,1,2012,7,8,6,19,0.14968639122081118,-0.11908181546844697
4.9344739331306915,3,1,0,2,2011,7,4,0,23,0.04176113357687352,-0.14036651892451255
5.648974238161206,2,0,1,1,2012,4,10,1,13,0.4516347862610547,-0.06370013353112378
4.465908118654584,4,0,1,3,2012,10,2,1,9,-0.12433810662003161,-0.06814132165060711
5.484796933490655,1,0,1,2,2012,1,12,3,20,-0.11982969527738882,0.009330853767093448
5.093750200806762,3,0,1,1,2011,8,16,1,12,0.2916656626511115,0.027291350708821875
6.1463292576688975,2,0,1,1,2012,6,7,3,16,0.40904306780201066,-0.058584551590070644
5.476463551931511,4,1,0,1,2011,11,11,4,16,0.17911626852290627,0.24531230294295245
4.127134385045092,2,0,1,2,2011,4,13,2,11,-0.16757195529250457,0.00801788995561624
4.90527477843843,1,0,0,2,2011,2,13,6,16,0.3433735528186634,0.2119484827921911
4.969813299576001,1,0,1,1,2012,3,13,1,10,-0.08428215282633879,0.003684053065292036
4.976733742420574,2,0,0,2,2011,4,3,6,19,0.0774593835509551,0.01636058160456414
