datetime,count
2012-06-30 10:00:00,384.06890869140625
2012-06-30 11:00:00,459.4178161621094
2012-06-30 12:00:00,509.54754638671875
2012-06-30 13:00:00,506.7766418457031
2012-06-30 14:00:00,493.494140625
2012-06-30 15:00:00,486.4259033203125
2012-06-30 16:00:00,494.2305908203125
2012-06-30 17:00:00,511.43487548828125
2012-06-30 18:00:00,459.3924560546875
2012-06-30 19:00:00,423.3569641113281
2012-06-30 20:00:00,327.6073303222656
2012-06-30 21:00:00,260.1046142578125
2012-06-30 22:00:00,226.03369140625
2012-06-30 23:00:00,199.24668884277344
2012-07-20 00:00:00,64.34855651855469
2012-07-20 01:00:00,49.40470504760742
2012-07-20 02:00:00,31.450244903564453
2012-07-20 03:00:00,32.8397216796875
2012-07-20 04:00:00,31.368898391723633
2012-07-20 05:00:00,46.636165618896484
2012-07-20 06:00:00,166.21205139160156
2012-07-20 07:00:00,386.2249450683594
2012-07-20 08:00:00,635.255126953125
2012-07-20 09:00:00,335.59442138671875
2012-07-20 10:00:00,222.86044311523438
2012-07-20 11:00:00,156.03733825683594
2012-07-20 12:00:00,212.38075256347656
2012-07-20 13:00:00,201.1918182373047
2012-07-20 14:00:00,192.6987762451172
2012-07-20 15:00:00,268.30865478515625
2012-07-20 16:00:00,345.88323974609375
2012-07-20 17:00:00,538.0169677734375
2012-07-20 18:00:00,567.8909301757812
2012-07-20 19:00:00,345.26239013671875
2012-07-20 20:00:00,125.97386169433594
2012-07-20 21:00:00,96.10066986083984
2012-07-20 22:00:00,157.61236572265625
2012-07-20 23:00:00,143.20355224609375
2012-07-21 00:00:00,99.18317413330078
2012-07-21 01:00:00,93.00790405273438
2012-07-21 02:00:00,46.34930419921875
2012-07-21 03:00:00,10.648754119873047
2012-07-21 04:00:00,11.169767379760742
2012-07-21 05:00:00,7.946308135986328
2012-07-21 06:00:00,14.811525344848633
2012-07-21 07:00:00,127.22758483886719
2012-07-21 08:00:00,184.39344787597656
2012-07-21 09:00:00,230.99391174316406
2012-07-21 10:00:00,240.8319854736328
2012-07-21 11:00:00,395.89874267578125
2012-07-21 12:00:00,290.7059631347656
2012-07-21 13:00:00,279.4465026855469
2012-07-21 14:00:00,349.4232482910156
2012-07-21 15:00:00,260.2026062011719
2012-07-21 16:00:00,285.8799743652344
2012-07-21 17:00:00,274.4021911621094
2012-07-21 18:00:00,350.1852111816406
2012-07-21 19:00:00,316.3637390136719
2012-07-21 20:00:00,137.1749267578125
2012-07-21 21:00:00,180.16871643066406
2012-07-21 22:00:00,141.49412536621094
2012-07-21 23:00:00,131.6858673095703
2012-07-22 00:00:00,134.3263397216797
2012-07-22 01:00:00,103.59185791015625
2012-07-22 02:00:00,74.65460968017578
2012-07-22 03:00:00,35.184478759765625
2012-07-22 04:00:00,19.39480209350586
2012-07-22 05:00:00,17.274658203125
2012-07-22 06:00:00,9.006179809570312
2012-07-22 07:00:00,90.9089126586914
2012-07-22 08:00:00,131.01611328125
2012-07-22 09:00:00,244.2779083251953
2012-07-22 10:00:00,380.4336242675781
2012-07-22 11:00:00,442.8058166503906
2012-07-22 12:00:00,485.51904296875
2012-07-22 13:00:00,510.5579528808594
2012-07-22 14:00:00,494.4827880859375
2012-07-22 15:00:00,485.18634033203125
2012-07-22 16:00:00,521.2190551757812
2012-07-22 17:00:00,516.263671875
2012-07-22 18:00:00,507.2835998535156
2012-07-22 19:00:00,365.052001953125
2012-07-22 20:00:00,255.63099670410156
2012-07-22 21:00:00,172.22010803222656
2012-07-22 22:00:00,137.1915283203125
2012-07-22 23:00:00,92.3914794921875
2012-07-23 00:00:00,40.876033782958984
2012-07-23 01:00:00,16.073997497558594
2012-07-23 02:00:00,3.292268753051758
2012-07-23 03:00:00,3.7138330936431885
2012-07-23 04:00:00,5.337488174438477
2012-07-23 05:00:00,23.681711196899414
2012-07-23 06:00:00,144.4638214111328
2012-07-23 07:00:00,387.40289306640625
2012-07-23 08:00:00,613.7676391601562
2012-07-23 09:00:00,322.0838623046875
2012-07-23 10:00:00,192.44720458984375
2012-07-23 11:00:00,209.33349609375
2012-07-23 12:00:00,281.73992919921875
2012-07-23 13:00:00,280.186767578125
2012-07-23 14:00:00,260.8094177246094
2012-07-23 15:00:00,290.9687194824219
2012-07-23 16:00:00,387.2071838378906
2012-07-23 17:00:00,791.833251953125
2012-07-23 18:00:00,780.408935546875
2012-07-23 19:00:00,567.9987182617188
2012-07-23 20:00:00,423.11553955078125
2012-07-23 21:00:00,322.43084716796875
2012-07-23 22:00:00,215.56797790527344
2012-07-23 23:00:00,140.46282958984375
2012-07-24 00:00:00,48.12301254272461
2012-07-24 01:00:00,24.00452995300293
2012-07-24 02:00:00,4.876559257507324
2012-07-24 03:00:00,4.539121627807617
2012-07-24 04:00:00,4.539121627807617
2012-07-24 05:00:00,25.27266502380371
2012-07-24 06:00:00,146.23785400390625
2012-07-24 07:00:00,428.9631652832031
2012-07-24 08:00:00,625.6339111328125
2012-07-24 09:00:00,318.22821044921875
2012-07-24 10:00:00,196.55943298339844
2012-07-24 11:00:00,194.0838165283203
2012-07-24 12:00:00,276.6239929199219
2012-07-24 13:00:00,267.7354431152344
2012-07-24 14:00:00,250.5231475830078
2012-07-24 15:00:00,297.02105712890625
2012-07-24 16:00:00,402.1568298339844
2012-07-24 17:00:00,788.1005249023438
2012-07-24 18:00:00,768.9865112304688
2012-07-24 19:00:00,554.0947875976562
2012-07-24 20:00:00,427.7316589355469
2012-07-24 21:00:00,330.71563720703125
2012-07-24 22:00:00,250.23619079589844
2012-07-24 23:00:00,155.159423828125
2012-07-25 00:00:00,51.96590805053711
2012-07-25 01:00:00,29.145092010498047
2012-07-25 02:00:00,20.343650817871094
2012-07-25 03:00:00,19.19730567932129
2012-07-25 04:00:00,13.34261417388916
2012-07-25 05:00:00,33.765445709228516
2012-07-25 06:00:00,156.6453094482422
2012-07-25 07:00:00,433.5751647949219
2012-07-25 08:00:00,635.9026489257812
2012-07-25 09:00:00,366.2158508300781
2012-07-25 10:00:00,237.85189819335938
2012-07-25 11:00:00,251.95555114746094
2012-07-25 12:00:00,317.6960754394531
2012-07-25 13:00:00,317.43328857421875
2012-07-25 14:00:00,301.0880432128906
2012-07-25 15:00:00,324.9837646484375
2012-07-25 16:00:00,440.3939208984375
2012-07-25 17:00:00,797.334716796875
2012-07-25 18:00:00,788.9751586914062
2012-07-25 19:00:00,576.5250244140625
2012-07-25 20:00:00,447.5475769042969
2012-07-25 21:00:00,333.7588195800781
2012-07-25 22:00:00,256.1541748046875
2012-07-25 23:00:00,185.33453369140625
2012-07-26 00:00:00,58.943687438964844
2012-07-26 01:00:00,30.37960433959961
2012-07-26 02:00:00,21.117183685302734
2012-07-26 03:00:00,20.77974510192871
2012-07-26 04:00:00,21.315580368041992
2012-07-26 05:00:00,42.44609832763672
2012-07-26 06:00:00,164.61334228515625
2012-07-26 07:00:00,435.42877197265625
2012-07-26 08:00:00,653.35498046875
2012-07-26 09:00:00,353.8919677734375
2012-07-26 10:00:00,223.31332397460938
2012-07-26 11:00:00,232.86244201660156
2012-07-26 12:00:00,283.9347839355469
2012-07-26 13:00:00,265.01080322265625
2012-07-26 14:00:00,221.03579711914062
2012-07-26 15:00:00,223.5223388671875
2012-07-26 16:00:00,300.7123718261719
2012-07-26 17:00:00,713.105712890625
2012-07-26 18:00:00,673.0966796875
2012-07-26 19:00:00,477.66912841796875
2012-07-26 20:00:00,409.234130859375
2012-07-26 21:00:00,327.5623779296875
2012-07-26 22:00:00,251.5124969482422
2012-07-26 23:00:00,188.77261352539062
2012-07-27 00:00:00,82.22602844238281
2012-07-27 01:00:00,38.64776611328125
2012-07-27 02:00:00,25.317119598388672
2012-07-27 03:00:00,24.56407356262207
2012-07-27 04:00:00,22.39437484741211
2012-07-27 05:00:00,39.05049133300781
2012-07-27 06:00:00,166.9912872314453
2012-07-27 07:00:00,408.2224426269531
2012-07-27 08:00:00,602.5487060546875
2012-07-27 09:00:00,334.9503173828125
2012-07-27 10:00:00,238.21615600585938
2012-07-27 11:00:00,261.7974853515625
2012-07-27 12:00:00,328.18267822265625
2012-07-27 13:00:00,334.0567321777344
2012-07-27 14:00:00,309.5940246582031
2012-07-27 15:00:00,322.8352966308594
2012-07-27 16:00:00,434.3488464355469
2012-07-27 17:00:00,726.6454467773438
2012-07-27 18:00:00,704.8055419921875
2012-07-27 19:00:00,502.0324401855469
2012-07-27 20:00:00,380.25042724609375
2012-07-27 21:00:00,301.8955078125
2012-07-27 22:00:00,255.53341674804688
2012-07-27 23:00:00,209.6031951904297
2012-07-28 00:00:00,147.35671997070312
2012-07-28 01:00:00,106.37752532958984
2012-07-28 02:00:00,74.4173812866211
2012-07-28 03:00:00,36.03951644897461
2012-07-28 04:00:00,26.105663299560547
2012-07-28 05:00:00,23.09239959716797
2012-07-28 06:00:00,50.06577682495117
2012-07-28 07:00:00,181.40428161621094
2012-07-28 08:00:00,236.22735595703125
2012-07-28 09:00:00,312.67449951171875
2012-07-28 10:00:00,398.2830505371094
2012-07-28 11:00:00,473.2774353027344
2012-07-28 12:00:00,514.0905151367188
2012-07-28 13:00:00,492.43304443359375
2012-07-28 14:00:00,485.92572021484375
2012-07-28 15:00:00,476.6601257324219
2012-07-28 16:00:00,514.068115234375
2012-07-28 17:00:00,556.2879028320312
2012-07-28 18:00:00,524.1629028320312
2012-07-28 19:00:00,395.6169128417969
2012-07-28 20:00:00,302.1756896972656
2012-07-28 21:00:00,257.5627136230469
2012-07-28 22:00:00,213.50291442871094
2012-07-28 23:00:00,200.62063598632812
2012-07-29 00:00:00,155.3477020263672
2012-07-29 01:00:00,109.48497772216797
2012-07-29 02:00:00,87.71931457519531
2012-07-29 03:00:00,44.143524169921875
2012-07-29 04:00:00,19.855575561523438
2012-07-29 05:00:00,19.30880355834961
2012-07-29 06:00:00,22.61867904663086
2012-07-29 07:00:00,152.86798095703125
2012-07-29 08:00:00,191.07275390625
2012-07-29 09:00:00,287.08544921875
2012-07-29 10:00:00,391.4903564453125
2012-07-29 11:00:00,466.1105651855469
2012-07-29 12:00:00,524.7628173828125
2012-07-29 13:00:00,517.9404907226562
2012-07-29 14:00:00,504.67498779296875
2012-07-29 15:00:00,498.69805908203125
2012-07-29 16:00:00,540.8944702148438
2012-07-29 17:00:00,464.70452880859375
2012-07-29 18:00:00,513.5781860351562
2012-07-29 19:00:00,378.8709716796875
2012-07-29 20:00:00,281.4036865234375
2012-07-29 21:00:00,193.75474548339844
2012-07-29 22:00:00,147.2039031982422
2012-07-29 23:00:00,101.71165466308594
2012-07-30 00:00:00,44.93157958984375
2012-07-30 01:00:00,21.0618839263916
2012-07-30 02:00:00,14.463316917419434
2012-07-30 03:00:00,0.45241764187812805
2012-07-30 04:00:00,0.45241764187812805
2012-07-30 05:00:00,21.185972213745117
2012-07-30 06:00:00,134.50827026367188
2012-07-30 07:00:00,416.1166687011719
2012-07-30 08:00:00,645.3321533203125
2012-07-30 09:00:00,340.3924560546875
2012-07-30 10:00:00,186.98272705078125
2012-07-30 11:00:00,209.33349609375
2012-07-30 12:00:00,281.3656921386719
2012-07-30 13:00:00,282.767822265625
2012-07-30 14:00:00,265.56097412109375
2012-07-30 15:00:00,290.9687194824219
2012-07-30 16:00:00,392.26806640625
2012-07-30 17:00:00,799.5880737304688
2012-07-30 18:00:00,770.5442504882812
2012-07-30 19:00:00,559.748046875
2012-07-30 20:00:00,404.35247802734375
2012-07-30 21:00:00,303.66778564453125
2012-07-30 22:00:00,190.6928253173828
2012-07-30 23:00:00,119.17465209960938
2012-07-31 00:00:00,47.87422180175781
2012-07-31 01:00:00,11.378520965576172
2012-07-31 02:00:00,4.876559257507324
2012-07-31 03:00:00,4.539121627807617
2012-07-31 04:00:00,4.539121627807617
2012-07-31 05:00:00,25.27266502380371
2012-07-31 06:00:00,145.18161010742188
2012-07-31 07:00:00,418.46221923828125
2012-07-31 08:00:00,630.232666015625
2012-07-31 09:00:00,349.6650085449219
2012-07-31 10:00:00,219.818359375
2012-07-31 11:00:00,232.74412536621094
2012-07-31 12:00:00,293.4133605957031
2012-07-31 13:00:00,294.53143310546875
2012-07-31 14:00:00,278.52691650390625
2012-07-31 15:00:00,304.1041259765625
2012-07-31 16:00:00,403.0962829589844
2012-07-31 17:00:00,789.086669921875
2012-07-31 18:00:00,774.9334716796875
2012-07-31 19:00:00,488.24908447265625
2012-07-31 20:00:00,316.53546142578125
2012-07-31 21:00:00,294.6363830566406
2012-07-31 22:00:00,225.50267028808594
2012-07-31 23:00:00,116.32220458984375
2012-08-20 00:00:00,14.370677947998047
2012-08-20 01:00:00,6.413715362548828
2012-08-20 02:00:00,0.0
2012-08-20 03:00:00,0.3949584364891052
2012-08-20 04:00:00,0.0
2012-08-20 05:00:00,6.903624534606934
2012-08-20 06:00:00,145.64195251464844
2012-08-20 07:00:00,388.37969970703125
2012-08-20 08:00:00,608.5984497070312
2012-08-20 09:00:00,337.8143005371094
2012-08-20 10:00:00,205.01229858398438
2012-08-20 11:00:00,225.05606079101562
2012-08-20 12:00:00,283.2153015136719
2012-08-20 13:00:00,286.9754943847656
2012-08-20 14:00:00,271.7590026855469
2012-08-20 15:00:00,297.166748046875
2012-08-20 16:00:00,407.6745300292969
2012-08-20 17:00:00,808.7075805664062
2012-08-20 18:00:00,618.9631958007812
2012-08-20 19:00:00,453.7977600097656
2012-08-20 20:00:00,241.94076538085938
2012-08-20 21:00:00,208.79933166503906
2012-08-20 22:00:00,105.14690399169922
2012-08-20 23:00:00,46.546958923339844
2012-08-21 00:00:00,20.62080955505371
2012-08-21 01:00:00,3.709120035171509
2012-08-21 02:00:00,6.302339553833008
2012-08-21 03:00:00,1.9127776622772217
2012-08-21 04:00:00,1.9127776622772217
2012-08-21 05:00:00,23.596811294555664
2012-08-21 06:00:00,146.23782348632812
2012-08-21 07:00:00,406.5256652832031
2012-08-21 08:00:00,589.4830932617188
2012-08-21 09:00:00,346.0460205078125
2012-08-21 10:00:00,220.63308715820312
2012-08-21 11:00:00,241.40628051757812
2012-08-21 12:00:00,304.42852783203125
2012-08-21 13:00:00,311.7975769042969
2012-08-21 14:00:00,296.00384521484375
2012-08-21 15:00:00,318.9709777832031
2012-08-21 16:00:00,440.2002868652344
2012-08-21 17:00:00,809.7886352539062
2012-08-21 18:00:00,784.0736694335938
2012-08-21 19:00:00,336.73614501953125
2012-08-21 20:00:00,389.0273742675781
2012-08-21 21:00:00,292.0113525390625
2012-08-21 22:00:00,193.0736083984375
2012-08-21 23:00:00,96.03539276123047
2012-08-22 00:00:00,41.81742477416992
2012-08-22 01:00:00,21.77587890625
2012-08-22 02:00:00,14.159454345703125
2012-08-22 03:00:00,13.822017669677734
2012-08-22 04:00:00,13.205568313598633
2012-08-22 05:00:00,40.641727447509766
2012-08-22 06:00:00,162.43321228027344
2012-08-22 07:00:00,410.3419494628906
2012-08-22 08:00:00,609.5720825195312
2012-08-22 09:00:00,356.0092468261719
2012-08-22 10:00:00,228.55703735351562
2012-08-22 11:00:00,245.7032470703125
2012-08-22 12:00:00,309.5645446777344
2012-08-22 13:00:00,307.3815002441406
2012-08-22 14:00:00,290.1710205078125
2012-08-22 15:00:00,314.9320068359375
2012-08-22 16:00:00,349.7121887207031
2012-08-22 17:00:00,704.3652954101562
2012-08-22 18:00:00,686.3911743164062
2012-08-22 19:00:00,491.8465576171875
2012-08-22 20:00:00,400.2095031738281
2012-08-22 21:00:00,303.423095703125
2012-08-22 22:00:00,240.6780242919922
2012-08-22 23:00:00,112.01493072509766
2012-08-23 00:00:00,51.74152755737305
2012-08-23 01:00:00,21.6344051361084
2012-08-23 02:00:00,12.727217674255371
2012-08-23 03:00:00,12.38978099822998
2012-08-23 04:00:00,12.38978099822998
2012-08-23 05:00:00,35.81293487548828
2012-08-23 06:00:00,153.5590362548828
2012-08-23 07:00:00,392.70849609375
2012-08-23 08:00:00,653.063720703125
2012-08-23 09:00:00,354.8103332519531
2012-08-23 10:00:00,227.84890747070312
2012-08-23 11:00:00,249.84254455566406
2012-08-23 12:00:00,320.6397705078125
2012-08-23 13:00:00,312.7933044433594
2012-08-23 14:00:00,282.381591796875
2012-08-23 15:00:00,305.9366149902344
2012-08-23 16:00:00,423.0509033203125
2012-08-23 17:00:00,813.3200073242188
2012-08-23 18:00:00,787.8023681640625
2012-08-23 19:00:00,560.1837768554688
2012-08-23 20:00:00,423.2604675292969
2012-08-23 21:00:00,330.4684143066406
2012-08-23 22:00:00,248.234130859375
2012-08-23 23:00:00,173.9989013671875
2012-08-24 00:00:00,72.37089538574219
2012-08-24 01:00:00,24.52663230895996
2012-08-24 02:00:00,26.856962203979492
2012-08-24 03:00:00,20.344985961914062
2012-08-24 04:00:00,11.699895858764648
2012-08-24 05:00:00,38.867889404296875
2012-08-24 06:00:00,146.57765197753906
2012-08-24 07:00:00,367.5373229980469
2012-08-24 08:00:00,629.8077392578125
2012-08-24 09:00:00,347.2980041503906
2012-08-24 10:00:00,252.04702758789062
2012-08-24 11:00:00,266.2882385253906
2012-08-24 12:00:00,348.6943359375
2012-08-24 13:00:00,359.3976745605469
2012-08-24 14:00:00,342.327880859375
2012-08-24 15:00:00,341.51904296875
2012-08-24 16:00:00,445.21533203125
2012-08-24 17:00:00,760.8768920898438
2012-08-24 18:00:00,686.13916015625
2012-08-24 19:00:00,501.5592346191406
2012-08-24 20:00:00,381.9999694824219
2012-08-24 21:00:00,304.9163513183594
2012-08-24 22:00:00,243.95912170410156
2012-08-24 23:00:00,195.60008239746094
2012-08-25 00:00:00,140.48313903808594
2012-08-25 01:00:00,97.74406433105469
2012-08-25 02:00:00,68.1854476928711
2012-08-25 03:00:00,33.14107131958008
2012-08-25 04:00:00,20.94745635986328
2012-08-25 05:00:00,17.41427993774414
2012-08-25 06:00:00,34.67995071411133
2012-08-25 07:00:00,123.88776397705078
2012-08-25 08:00:00,192.18621826171875
2012-08-25 09:00:00,276.612060546875
2012-08-25 10:00:00,425.6477355957031
2012-08-25 11:00:00,498.19171142578125
2012-08-25 12:00:00,482.1127014160156
2012-08-25 13:00:00,548.2317504882812
2012-08-25 14:00:00,434.1927795410156
2012-08-25 15:00:00,426.20538330078125
2012-08-25 16:00:00,472.63092041015625
2012-08-25 17:00:00,490.4075012207031
2012-08-25 18:00:00,496.394775390625
2012-08-25 19:00:00,357.74615478515625
2012-08-25 20:00:00,125.08610534667969
2012-08-25 21:00:00,184.5977325439453
2012-08-25 22:00:00,146.6963653564453
2012-08-25 23:00:00,134.19419860839844
2012-08-26 00:00:00,137.09007263183594
2012-08-26 01:00:00,105.89665985107422
2012-08-26 02:00:00,71.815185546875
2012-08-26 03:00:00,35.12074279785156
2012-08-26 04:00:00,16.591384887695312
2012-08-26 05:00:00,15.590034484863281
2012-08-26 06:00:00,17.06155776977539
2012-08-26 07:00:00,106.81407165527344
2012-08-26 08:00:00,179.82571411132812
2012-08-26 09:00:00,252.46263122558594
2012-08-26 10:00:00,382.1613464355469
2012-08-26 11:00:00,445.8751220703125
2012-08-26 12:00:00,352.6169738769531
2012-08-26 13:00:00,310.70123291015625
2012-08-26 14:00:00,366.75921630859375
2012-08-26 15:00:00,257.2549133300781
2012-08-26 16:00:00,287.8141174316406
2012-08-26 17:00:00,379.73358154296875
2012-08-26 18:00:00,279.6986083984375
2012-08-26 19:00:00,247.1177978515625
2012-08-26 20:00:00,185.1643829345703
2012-08-26 21:00:00,119.36866760253906
2012-08-26 22:00:00,84.38632202148438
2012-08-26 23:00:00,61.775569915771484
2012-08-27 00:00:00,29.638748168945312
2012-08-27 01:00:00,7.9849042892456055
2012-08-27 02:00:00,0.009477049112319946
2012-08-27 03:00:00,0.8897871375083923
2012-08-27 04:00:00,0.5363460183143616
2012-08-27 05:00:00,24.312952041625977
2012-08-27 06:00:00,140.4715118408203
2012-08-27 07:00:00,389.32818603515625
2012-08-27 08:00:00,574.6627197265625
2012-08-27 09:00:00,291.1630554199219
2012-08-27 10:00:00,189.3944091796875
2012-08-27 11:00:00,225.21194458007812
2012-08-27 12:00:00,290.2214050292969
2012-08-27 13:00:00,285.91290283203125
2012-08-27 14:00:00,267.8843688964844
2012-08-27 15:00:00,293.89154052734375
2012-08-27 16:00:00,404.3993225097656
2012-08-27 17:00:00,817.9754638671875
2012-08-27 18:00:00,793.1520385742188
2012-08-27 19:00:00,549.92236328125
2012-08-27 20:00:00,412.2625732421875
2012-08-27 21:00:00,283.789794921875
2012-08-27 22:00:00,162.93910217285156
2012-08-27 23:00:00,101.50825500488281
2012-08-28 00:00:00,33.990753173828125
2012-08-28 01:00:00,22.114601135253906
2012-08-28 02:00:00,4.319785118103027
2012-08-28 03:00:00,13.832335472106934
2012-08-28 04:00:00,2.7765095233917236
2012-08-28 05:00:00,18.071996688842773
2012-08-28 06:00:00,148.92068481445312
2012-08-28 07:00:00,397.9413146972656
2012-08-28 08:00:00,642.5236206054688
2012-08-28 09:00:00,342.0889892578125
2012-08-28 10:00:00,219.48568725585938
2012-08-28 11:00:00,234.6839599609375
2012-08-28 12:00:00,297.5592346191406
2012-08-28 13:00:00,291.46142578125
2012-08-28 14:00:00,274.00341796875
2012-08-28 15:00:00,312.6658935546875
2012-08-28 16:00:00,434.52752685546875
2012-08-28 17:00:00,825.795654296875
2012-08-28 18:00:00,817.0650634765625
2012-08-28 19:00:00,560.5781860351562
2012-08-28 20:00:00,425.1883850097656
2012-08-28 21:00:00,328.17236328125
2012-08-28 22:00:00,249.9661407470703
2012-08-28 23:00:00,170.21527099609375
2012-08-29 00:00:00,51.70929718017578
2012-08-29 01:00:00,21.766332626342773
2012-08-29 02:00:00,14.159454345703125
2012-08-29 03:00:00,13.822017669677734
2012-08-29 04:00:00,16.719093322753906
2012-08-29 05:00:00,40.53923034667969
2012-08-29 06:00:00,165.33029174804688
2012-08-29 07:00:00,419.8793640136719
2012-08-29 08:00:00,632.2224731445312
2012-08-29 09:00:00,360.0919494628906
2012-08-29 10:00:00,232.06021118164062
2012-08-29 11:00:00,249.22909545898438
2012-08-29 12:00:00,321.5415344238281
2012-08-29 13:00:00,315.1349182128906
2012-08-29 14:00:00,303.3539733886719
2012-08-29 15:00:00,326.9089660644531
2012-08-29 16:00:00,448.4641418457031
2012-08-29 17:00:00,829.6461181640625
2012-08-29 18:00:00,820.45556640625
2012-08-29 19:00:00,554.3950805664062
2012-08-29 20:00:00,429.458984375
2012-08-29 21:00:00,338.1538391113281
2012-08-29 22:00:00,262.5760498046875
2012-08-29 23:00:00,184.81463623046875
2012-08-30 00:00:00,51.73198318481445
2012-08-30 01:00:00,22.467973709106445
2012-08-30 02:00:00,14.270261764526367
2012-08-30 03:00:00,13.932825088500977
2012-08-30 04:00:00,13.932825088500977
2012-08-30 05:00:00,37.752952575683594
2012-08-30 06:00:00,162.9870147705078
2012-08-30 07:00:00,425.9986267089844
2012-08-30 08:00:00,631.7457885742188
2012-08-30 09:00:00,356.888427734375
2012-08-30 10:00:00,231.32388305664062
2012-08-30 11:00:00,261.8195495605469
2012-08-30 12:00:00,311.51202392578125
2012-08-30 13:00:00,309.94708251953125
2012-08-30 14:00:00,293.94256591796875
2012-08-30 15:00:00,307.9521179199219
2012-08-30 16:00:00,424.9833984375
2012-08-30 17:00:00,820.107421875
2012-08-30 18:00:00,813.5241088867188
2012-08-30 19:00:00,556.7141723632812
2012-08-30 20:00:00,433.16790771484375
2012-08-30 21:00:00,333.27423095703125
2012-08-30 22:00:00,249.7541046142578
2012-08-30 23:00:00,177.6832275390625
2012-08-31 00:00:00,79.05339813232422
2012-08-31 01:00:00,36.43267059326172
2012-08-31 02:00:00,36.73652267456055
2012-08-31 03:00:00,35.28459930419922
2012-08-31 04:00:00,21.05986785888672
2012-08-31 05:00:00,40.6470832824707
2012-08-31 06:00:00,154.11009216308594
2012-08-31 07:00:00,371.28155517578125
2012-08-31 08:00:00,634.1749877929688
2012-08-31 09:00:00,340.6928405761719
2012-08-31 10:00:00,262.9246826171875
2012-08-31 11:00:00,290.4945983886719
2012-08-31 12:00:00,378.1017761230469
2012-08-31 13:00:00,367.0296325683594
2012-08-31 14:00:00,346.8914794921875
2012-08-31 15:00:00,340.1618347167969
2012-08-31 16:00:00,445.9869079589844
2012-08-31 17:00:00,776.6023559570312
2012-08-31 18:00:00,739.6735229492188
2012-08-31 19:00:00,508.68487548828125
2012-08-31 20:00:00,393.70989990234375
2012-08-31 21:00:00,317.3375549316406
2012-08-31 22:00:00,263.27581787109375
2012-08-31 23:00:00,220.54417419433594
2012-09-20 00:00:00,56.83934020996094
2012-09-20 01:00:00,27.915266036987305
2012-09-20 02:00:00,18.508649826049805
2012-09-20 03:00:00,13.414315223693848
2012-09-20 04:00:00,15.47221851348877
2012-09-20 05:00:00,39.29235076904297
2012-09-20 06:00:00,162.65509033203125
2012-09-20 07:00:00,409.73858642578125
2012-09-20 08:00:00,609.50244140625
2012-09-20 09:00:00,361.7069396972656
2012-09-20 10:00:00,251.73797607421875
2012-09-20 11:00:00,260.89532470703125
2012-09-20 12:00:00,323.770751953125
2012-09-20 13:00:00,322.16064453125
2012-09-20 14:00:00,305.6781311035156
2012-09-20 15:00:00,341.1585693359375
2012-09-20 16:00:00,443.7779846191406
2012-09-20 17:00:00,826.3444213867188
2012-09-20 18:00:00,802.4535522460938
2012-09-20 19:00:00,525.3795166015625
2012-09-20 20:00:00,372.69189453125
2012-09-20 21:00:00,308.5568542480469
2012-09-20 22:00:00,226.77496337890625
2012-09-20 23:00:00,169.4583282470703
2012-09-21 00:00:00,77.94921112060547
2012-09-21 01:00:00,36.6102294921875
2012-09-21 02:00:00,26.243547439575195
2012-09-21 03:00:00,24.33045196533203
2012-09-21 04:00:00,21.840044021606445
2012-09-21 05:00:00,36.904449462890625
2012-09-21 06:00:00,166.95639038085938
2012-09-21 07:00:00,391.3182373046875
2012-09-21 08:00:00,585.2915649414062
2012-09-21 09:00:00,347.72119140625
2012-09-21 10:00:00,292.90960693359375
2012-09-21 11:00:00,304.46234130859375
2012-09-21 12:00:00,376.26422119140625
2012-09-21 13:00:00,375.31854248046875
2012-09-21 14:00:00,355.7580261230469
2012-09-21 15:00:00,375.64874267578125
2012-09-21 16:00:00,474.6725158691406
2012-09-21 17:00:00,809.0143432617188
2012-09-21 18:00:00,739.18798828125
2012-09-21 19:00:00,520.1196899414062
2012-09-21 20:00:00,371.1109313964844
2012-09-21 21:00:00,281.3735046386719
2012-09-21 22:00:00,237.0741729736328
2012-09-21 23:00:00,191.80308532714844
2012-09-22 00:00:00,143.02786254882812
2012-09-22 01:00:00,96.94324493408203
2012-09-22 02:00:00,69.45703887939453
2012-09-22 03:00:00,25.813827514648438
2012-09-22 04:00:00,15.998764038085938
2012-09-22 05:00:00,17.19326400756836
2012-09-22 06:00:00,37.26005554199219
2012-09-22 07:00:00,154.34495544433594
2012-09-22 08:00:00,235.3892364501953
2012-09-22 09:00:00,318.0539245605469
2012-09-22 10:00:00,424.45733642578125
2012-09-22 11:00:00,500.5428161621094
2012-09-22 12:00:00,568.5792846679688
2012-09-22 13:00:00,563.409423828125
2012-09-22 14:00:00,551.931396484375
2012-09-22 15:00:00,543.0587768554688
2012-09-22 16:00:00,590.2386474609375
2012-09-22 17:00:00,630.866943359375
2012-09-22 18:00:00,608.3396606445312
2012-09-22 19:00:00,492.5391845703125
2012-09-22 20:00:00,389.3116455078125
2012-09-22 21:00:00,311.3839111328125
2012-09-22 22:00:00,263.8966979980469
2012-09-22 23:00:00,230.61900329589844
2012-09-23 00:00:00,256.36871337890625
2012-09-23 01:00:00,130.7674560546875
2012-09-23 02:00:00,101.28434753417969
2012-09-23 03:00:00,58.34502410888672
2012-09-23 04:00:00,28.01068878173828
2012-09-23 05:00:00,26.79739761352539
2012-09-23 06:00:00,33.769527435302734
