datetime,count
2012-06-25 18:00:00,563.7899780273438
2012-06-25 19:00:00,387.16241455078125
2012-06-25 20:00:00,283.61322021484375
2012-06-25 21:00:00,218.0921630859375
2012-06-25 22:00:00,163.67068481445312
2012-06-25 23:00:00,105.91731262207031
2012-06-26 00:00:00,34.602142333984375
2012-06-26 01:00:00,16.305957794189453
2012-06-26 02:00:00,8.068313598632812
2012-06-26 03:00:00,4.843877792358398
2012-06-26 04:00:00,3.881910800933838
2012-06-26 05:00:00,11.145586967468262
2012-06-26 06:00:00,38.910770416259766
2012-06-26 07:00:00,100.30043029785156
2012-06-26 08:00:00,215.09458923339844
2012-06-26 09:00:00,148.9217071533203
2012-06-26 10:00:00,107.4668197631836
2012-06-26 11:00:00,132.15721130371094
2012-06-26 12:00:00,155.7582244873047
2012-06-26 13:00:00,162.73245239257812
2012-06-26 14:00:00,149.335693359375
2012-06-26 15:00:00,168.5027618408203
2012-06-26 16:00:00,211.1237030029297
2012-06-26 17:00:00,330.41912841796875
2012-06-26 18:00:00,324.787353515625
2012-06-26 19:00:00,236.55323791503906
2012-06-26 20:00:00,167.83831787109375
2012-06-26 21:00:00,132.5067596435547
2012-06-26 22:00:00,97.30530548095703
2012-06-26 23:00:00,62.563114166259766
2012-06-27 00:00:00,38.701393127441406
2012-06-27 01:00:00,18.67845916748047
2012-06-27 02:00:00,9.20128345489502
2012-06-27 03:00:00,6.09831428527832
2012-06-27 04:00:00,5.433063983917236
2012-06-27 05:00:00,15.652566909790039
2012-06-27 06:00:00,47.815025329589844
2012-06-27 07:00:00,136.26759338378906
2012-06-27 08:00:00,276.8170166015625
2012-06-27 09:00:00,192.00918579101562
2012-06-27 10:00:00,130.0152587890625
2012-06-27 11:00:00,164.5377197265625
2012-06-27 12:00:00,199.42198181152344
2012-06-27 13:00:00,210.20867919921875
2012-06-27 14:00:00,189.84608459472656
2012-06-27 15:00:00,205.21432495117188
2012-06-27 16:00:00,266.6061096191406
2012-06-27 17:00:00,410.7128601074219
2012-06-27 18:00:00,396.8328857421875
2012-06-27 19:00:00,271.80169677734375
2012-06-27 20:00:00,201.2631072998047
2012-06-27 21:00:00,155.09884643554688
2012-06-27 22:00:00,117.38346862792969
2012-06-27 23:00:00,71.36563873291016
2012-06-28 00:00:00,47.909793853759766
2012-06-28 01:00:00,23.724323272705078
2012-06-28 02:00:00,13.5324068069458
2012-06-28 03:00:00,8.67026138305664
2012-06-28 04:00:00,6.564535140991211
2012-06-28 05:00:00,19.5170841217041
2012-06-28 06:00:00,65.8483657836914
2012-06-28 07:00:00,165.494873046875
2012-06-28 08:00:00,351.0725402832031
2012-06-28 09:00:00,248.2670135498047
2012-06-28 10:00:00,164.23228454589844
2012-06-28 11:00:00,223.0111846923828
2012-06-28 12:00:00,268.5314025878906
2012-06-28 13:00:00,284.4926452636719
2012-06-28 14:00:00,251.44232177734375
2012-06-28 15:00:00,274.6452941894531
2012-06-28 16:00:00,372.6812744140625
2012-06-28 17:00:00,568.0459594726562
2012-06-28 18:00:00,528.7954711914062
2012-06-28 19:00:00,359.85711669921875
2012-06-28 20:00:00,268.0651550292969
2012-06-28 21:00:00,187.79092407226562
2012-06-28 22:00:00,145.78855895996094
2012-06-28 23:00:00,92.4267807006836
2012-06-29 00:00:00,93.710205078125
2012-06-29 01:00:00,45.623741149902344
2012-06-29 02:00:00,25.6973934173584
2012-06-29 03:00:00,16.76517677307129
2012-06-29 04:00:00,13.313185691833496
2012-06-29 05:00:00,37.51566696166992
2012-06-29 06:00:00,118.25861358642578
2012-06-29 07:00:00,321.6862487792969
2012-06-29 08:00:00,662.900146484375
2012-06-29 09:00:00,476.5665588378906
2012-06-29 10:00:00,382.1533508300781
2012-06-29 11:00:00,453.2744140625
2012-06-29 12:00:00,560.3468627929688
2012-06-29 13:00:00,598.3643798828125
2012-06-29 14:00:00,573.69384765625
2012-06-29 15:00:00,657.8759155273438
2012-06-29 16:00:00,839.0703735351562
2012-06-29 17:00:00,1261.824462890625
2012-06-29 18:00:00,1188.9759521484375
2012-06-29 19:00:00,765.1565551757812
2012-06-29 20:00:00,584.4144897460938
2012-06-29 21:00:00,396.47906494140625
2012-06-29 22:00:00,175.0821075439453
2012-06-29 23:00:00,114.11862182617188
2012-06-30 00:00:00,30.766103744506836
2012-06-30 01:00:00,14.66533088684082
2012-06-30 02:00:00,15.115922927856445
2012-06-30 03:00:00,9.723974227905273
2012-06-30 04:00:00,7.480530738830566
2012-06-30 05:00:00,22.66320037841797
2012-06-30 06:00:00,76.09893035888672
2012-06-30 07:00:00,197.25160217285156
2012-06-30 08:00:00,394.1135559082031
2012-06-30 09:00:00,268.9211120605469
2012-06-30 10:00:00,275.247802734375
2012-06-30 11:00:00,334.87164306640625
2012-06-30 12:00:00,391.2938232421875
2012-06-30 13:00:00,391.3669738769531
2012-06-30 14:00:00,359.26275634765625
2012-06-30 15:00:00,392.3759460449219
2012-06-30 16:00:00,525.7055053710938
2012-06-30 17:00:00,776.4561767578125
2012-06-30 18:00:00,783.1982421875
2012-06-30 19:00:00,485.0440673828125
2012-06-30 20:00:00,362.63897705078125
2012-06-30 21:00:00,286.6556701660156
2012-06-30 22:00:00,202.28753662109375
2012-06-30 23:00:00,134.08184814453125
2012-07-20 00:00:00,35.655357360839844
2012-07-20 01:00:00,30.134004592895508
2012-07-20 02:00:00,16.943090438842773
2012-07-20 03:00:00,10.901144027709961
2012-07-20 04:00:00,8.845541954040527
2012-07-20 05:00:00,25.034156799316406
2012-07-20 06:00:00,83.27332305908203
2012-07-20 07:00:00,214.29779052734375
2012-07-20 08:00:00,466.2076416015625
2012-07-20 09:00:00,338.5389099121094
2012-07-20 10:00:00,212.6427001953125
2012-07-20 11:00:00,164.48080444335938
2012-07-20 12:00:00,172.6748809814453
2012-07-20 13:00:00,174.980712890625
2012-07-20 14:00:00,165.26788330078125
2012-07-20 15:00:00,290.42071533203125
2012-07-20 16:00:00,353.11248779296875
2012-07-20 17:00:00,486.5066223144531
2012-07-20 18:00:00,505.0787048339844
2012-07-20 19:00:00,340.46649169921875
2012-07-20 20:00:00,149.1477813720703
2012-07-20 21:00:00,118.26190948486328
2012-07-20 22:00:00,154.50711059570312
2012-07-20 23:00:00,98.70228576660156
2012-07-21 00:00:00,23.658336639404297
2012-07-21 01:00:00,19.49471092224121
2012-07-21 02:00:00,5.890730381011963
2012-07-21 03:00:00,3.615239381790161
2012-07-21 04:00:00,2.808880090713501
2012-07-21 05:00:00,9.071657180786133
2012-07-21 06:00:00,31.81527328491211
2012-07-21 07:00:00,138.46693420410156
2012-07-21 08:00:00,280.8056640625
2012-07-21 09:00:00,194.03472900390625
2012-07-21 10:00:00,71.7597427368164
2012-07-21 11:00:00,151.23101806640625
2012-07-21 12:00:00,107.27608489990234
2012-07-21 13:00:00,108.71357727050781
2012-07-21 14:00:00,157.23611450195312
2012-07-21 15:00:00,103.5362319946289
2012-07-21 16:00:00,134.02859497070312
2012-07-21 17:00:00,205.39346313476562
2012-07-21 18:00:00,327.8624267578125
2012-07-21 19:00:00,233.3992919921875
2012-07-21 20:00:00,104.44161224365234
2012-07-21 21:00:00,136.86109924316406
2012-07-21 22:00:00,106.0032958984375
2012-07-21 23:00:00,70.5668716430664
2012-07-22 00:00:00,38.829959869384766
2012-07-22 01:00:00,18.641983032226562
2012-07-22 02:00:00,10.7962007522583
2012-07-22 03:00:00,6.849514961242676
2012-07-22 04:00:00,5.990385055541992
2012-07-22 05:00:00,17.364395141601562
2012-07-22 06:00:00,58.87310791015625
2012-07-22 07:00:00,155.9910888671875
2012-07-22 08:00:00,324.7544250488281
2012-07-22 09:00:00,237.4597930908203
2012-07-22 10:00:00,147.95957946777344
2012-07-22 11:00:00,180.11029052734375
2012-07-22 12:00:00,219.49530029296875
2012-07-22 13:00:00,223.3173065185547
2012-07-22 14:00:00,221.2897491455078
2012-07-22 15:00:00,241.72128295898438
2012-07-22 16:00:00,316.8390808105469
2012-07-22 17:00:00,469.2890319824219
2012-07-22 18:00:00,461.29766845703125
2012-07-22 19:00:00,314.26715087890625
2012-07-22 20:00:00,224.75961303710938
2012-07-22 21:00:00,177.452392578125
2012-07-22 22:00:00,134.9371795654297
2012-07-22 23:00:00,83.40269470214844
2012-07-23 00:00:00,43.12674331665039
2012-07-23 01:00:00,20.55010414123535
2012-07-23 02:00:00,11.410391807556152
2012-07-23 03:00:00,7.258214950561523
2012-07-23 04:00:00,5.854193210601807
2012-07-23 05:00:00,17.0065975189209
2012-07-23 06:00:00,62.912628173828125
2012-07-23 07:00:00,178.1568145751953
2012-07-23 08:00:00,379.8800048828125
2012-07-23 09:00:00,258.13067626953125
2012-07-23 10:00:00,183.20823669433594
2012-07-23 11:00:00,223.1121368408203
2012-07-23 12:00:00,260.760009765625
2012-07-23 13:00:00,264.2353210449219
2012-07-23 14:00:00,232.71267700195312
2012-07-23 15:00:00,272.45989990234375
2012-07-23 16:00:00,364.7406921386719
2012-07-23 17:00:00,554.4237060546875
2012-07-23 18:00:00,540.8148193359375
2012-07-23 19:00:00,354.71820068359375
2012-07-23 20:00:00,247.7618865966797
2012-07-23 21:00:00,194.5093231201172
2012-07-23 22:00:00,142.29074096679688
2012-07-23 23:00:00,91.43189239501953
2012-07-24 00:00:00,39.48213577270508
2012-07-24 01:00:00,17.95949935913086
2012-07-24 02:00:00,9.634090423583984
2012-07-24 03:00:00,6.076216220855713
2012-07-24 04:00:00,5.0277557373046875
2012-07-24 05:00:00,14.784168243408203
2012-07-24 06:00:00,50.09495544433594
2012-07-24 07:00:00,145.2127227783203
2012-07-24 08:00:00,307.7270812988281
2012-07-24 09:00:00,271.8511047363281
2012-07-24 10:00:00,155.38552856445312
2012-07-24 11:00:00,187.31637573242188
2012-07-24 12:00:00,216.31504821777344
2012-07-24 13:00:00,220.42945861816406
2012-07-24 14:00:00,205.64212036132812
2012-07-24 15:00:00,222.0218963623047
2012-07-24 16:00:00,271.3670349121094
2012-07-24 17:00:00,406.0435485839844
2012-07-24 18:00:00,363.3174133300781
2012-07-24 19:00:00,266.383544921875
2012-07-24 20:00:00,190.47064208984375
2012-07-24 21:00:00,148.5056610107422
2012-07-24 22:00:00,112.80132293701172
2012-07-24 23:00:00,72.51024627685547
2012-07-25 00:00:00,63.51549530029297
2012-07-25 01:00:00,31.105804443359375
2012-07-25 02:00:00,17.26183319091797
2012-07-25 03:00:00,10.702507019042969
2012-07-25 04:00:00,8.550806999206543
2012-07-25 05:00:00,24.41924476623535
2012-07-25 06:00:00,81.28463745117188
2012-07-25 07:00:00,218.90280151367188
2012-07-25 08:00:00,470.86029052734375
2012-07-25 09:00:00,331.35394287109375
2012-07-25 10:00:00,225.63607788085938
2012-07-25 11:00:00,285.13427734375
2012-07-25 12:00:00,333.2012023925781
2012-07-25 13:00:00,332.0300598144531
2012-07-25 14:00:00,316.84527587890625
2012-07-25 15:00:00,338.35601806640625
2012-07-25 16:00:00,438.6305236816406
2012-07-25 17:00:00,687.1478881835938
2012-07-25 18:00:00,654.6416015625
2012-07-25 19:00:00,432.0095520019531
2012-07-25 20:00:00,304.4936828613281
2012-07-25 21:00:00,236.78964233398438
2012-07-25 22:00:00,173.2224884033203
2012-07-25 23:00:00,106.31504821777344
2012-07-26 00:00:00,38.290401458740234
2012-07-26 01:00:00,18.502073287963867
2012-07-26 02:00:00,10.360391616821289
2012-07-26 03:00:00,6.608741760253906
2012-07-26 04:00:00,5.330907821655273
2012-07-26 05:00:00,15.631878852844238
2012-07-26 06:00:00,50.97814178466797
2012-07-26 07:00:00,146.66680908203125
2012-07-26 08:00:00,282.34307861328125
2012-07-26 09:00:00,205.27049255371094
2012-07-26 10:00:00,135.6632080078125
2012-07-26 11:00:00,194.3206329345703
2012-07-26 12:00:00,240.4171905517578
2012-07-26 13:00:00,246.58950805664062
2012-07-26 14:00:00,249.55914306640625
2012-07-26 15:00:00,281.0791320800781
2012-07-26 16:00:00,352.4948425292969
2012-07-26 17:00:00,503.892333984375
2012-07-26 18:00:00,515.7927856445312
2012-07-26 19:00:00,352.75115966796875
2012-07-26 20:00:00,244.62843322753906
2012-07-26 21:00:00,159.57974243164062
2012-07-26 22:00:00,122.02668762207031
2012-07-26 23:00:00,74.73016357421875
2012-07-27 00:00:00,49.98159408569336
2012-07-27 01:00:00,23.897253036499023
2012-07-27 02:00:00,12.93008804321289
2012-07-27 03:00:00,8.336833000183105
2012-07-27 04:00:00,6.9993743896484375
2012-07-27 05:00:00,19.728046417236328
2012-07-27 06:00:00,67.47093963623047
2012-07-27 07:00:00,176.66957092285156
2012-07-27 08:00:00,392.20361328125
2012-07-27 09:00:00,291.2484130859375
2012-07-27 10:00:00,198.73793029785156
2012-07-27 11:00:00,225.08517456054688
2012-07-27 12:00:00,264.5967712402344
2012-07-27 13:00:00,265.70343017578125
2012-07-27 14:00:00,254.15496826171875
2012-07-27 15:00:00,281.84375
2012-07-27 16:00:00,344.38470458984375
2012-07-27 17:00:00,539.5838623046875
2012-07-27 18:00:00,502.46453857421875
2012-07-27 19:00:00,353.6302185058594
2012-07-27 20:00:00,249.05606079101562
2012-07-27 21:00:00,196.80618286132812
2012-07-27 22:00:00,149.56692504882812
2012-07-27 23:00:00,95.81971740722656
2012-07-28 00:00:00,60.612300872802734
2012-07-28 01:00:00,29.13658905029297
2012-07-28 02:00:00,17.217090606689453
2012-07-28 03:00:00,11.122151374816895
2012-07-28 04:00:00,8.252070426940918
2012-07-28 05:00:00,22.40321159362793
2012-07-28 06:00:00,80.31788635253906
2012-07-28 07:00:00,216.16661071777344
2012-07-28 08:00:00,445.5153503417969
2012-07-28 09:00:00,337.18597412109375
2012-07-28 10:00:00,223.37539672851562
2012-07-28 11:00:00,274.33172607421875
2012-07-28 12:00:00,324.55596923828125
2012-07-28 13:00:00,334.9831237792969
2012-07-28 14:00:00,305.71917724609375
2012-07-28 15:00:00,341.23980712890625
2012-07-28 16:00:00,428.7937316894531
2012-07-28 17:00:00,620.9759521484375
2012-07-28 18:00:00,585.234375
2012-07-28 19:00:00,327.34033203125
2012-07-28 20:00:00,221.41835021972656
2012-07-28 21:00:00,182.67486572265625
2012-07-28 22:00:00,139.72080993652344
2012-07-28 23:00:00,89.74343872070312
2012-07-29 00:00:00,75.60881805419922
2012-07-29 01:00:00,38.86659622192383
2012-07-29 02:00:00,23.497509002685547
2012-07-29 03:00:00,15.207673072814941
2012-07-29 04:00:00,12.314051628112793
2012-07-29 05:00:00,32.22355651855469
2012-07-29 06:00:00,112.44898986816406
2012-07-29 07:00:00,296.04266357421875
2012-07-29 08:00:00,634.3978271484375
2012-07-29 09:00:00,453.5522155761719
2012-07-29 10:00:00,305.9547424316406
2012-07-29 11:00:00,371.1522216796875
2012-07-29 12:00:00,423.8875732421875
2012-07-29 13:00:00,473.46282958984375
2012-07-29 14:00:00,433.3812561035156
2012-07-29 15:00:00,483.49627685546875
2012-07-29 16:00:00,616.7354125976562
2012-07-29 17:00:00,961.3916625976562
2012-07-29 18:00:00,866.5624389648438
2012-07-29 19:00:00,586.4874877929688
2012-07-29 20:00:00,424.520751953125
2012-07-29 21:00:00,321.0609130859375
2012-07-29 22:00:00,236.57884216308594
2012-07-29 23:00:00,157.89938354492188
2012-07-30 00:00:00,56.52791976928711
2012-07-30 01:00:00,28.307344436645508
2012-07-30 02:00:00,15.61990737915039
2012-07-30 03:00:00,9.320952415466309
2012-07-30 04:00:00,7.650033473968506
2012-07-30 05:00:00,21.21307945251465
2012-07-30 06:00:00,70.43921661376953
2012-07-30 07:00:00,205.27903747558594
2012-07-30 08:00:00,417.1253967285156
2012-07-30 09:00:00,297.09295654296875
2012-07-30 10:00:00,180.79339599609375
2012-07-30 11:00:00,244.0154571533203
2012-07-30 12:00:00,277.14984130859375
2012-07-30 13:00:00,307.36456298828125
2012-07-30 14:00:00,278.47613525390625
2012-07-30 15:00:00,302.1896057128906
2012-07-30 16:00:00,383.0591735839844
2012-07-30 17:00:00,528.2361450195312
2012-07-30 18:00:00,507.36962890625
2012-07-30 19:00:00,425.43255615234375
2012-07-30 20:00:00,255.1390838623047
2012-07-30 21:00:00,202.9419403076172
2012-07-30 22:00:00,142.9447479248047
2012-07-30 23:00:00,97.38521575927734
2012-07-31 00:00:00,41.448890686035156
2012-07-31 01:00:00,19.06562614440918
2012-07-31 02:00:00,10.89494514465332
2012-07-31 03:00:00,6.9926581382751465
2012-07-31 04:00:00,5.698683738708496
2012-07-31 05:00:00,16.314443588256836
2012-07-31 06:00:00,52.083309173583984
2012-07-31 07:00:00,148.6795654296875
2012-07-31 08:00:00,320.49871826171875
2012-07-31 09:00:00,231.70274353027344
2012-07-31 10:00:00,151.43731689453125
2012-07-31 11:00:00,198.82403564453125
2012-07-31 12:00:00,248.96307373046875
2012-07-31 13:00:00,236.55844116210938
2012-07-31 14:00:00,217.1209716796875
2012-07-31 15:00:00,223.8020477294922
2012-07-31 16:00:00,283.1944580078125
2012-07-31 17:00:00,441.69189453125
2012-07-31 18:00:00,408.490234375
2012-07-31 19:00:00,157.7294464111328
2012-07-31 20:00:00,112.44628143310547
2012-07-31 21:00:00,145.3548126220703
2012-07-31 22:00:00,111.21263122558594
2012-07-31 23:00:00,66.21290588378906
2012-08-20 00:00:00,51.959957122802734
2012-08-20 01:00:00,26.12681770324707
2012-08-20 02:00:00,15.080831527709961
2012-08-20 03:00:00,9.505409240722656
2012-08-20 04:00:00,7.775830268859863
2012-08-20 05:00:00,22.509254455566406
2012-08-20 06:00:00,75.77228546142578
2012-08-20 07:00:00,201.72610473632812
2012-08-20 08:00:00,411.2939758300781
2012-08-20 09:00:00,298.20770263671875
2012-08-20 10:00:00,184.83351135253906
2012-08-20 11:00:00,241.87351989746094
2012-08-20 12:00:00,275.1347961425781
2012-08-20 13:00:00,302.08709716796875
2012-08-20 14:00:00,286.0997314453125
2012-08-20 15:00:00,306.4365234375
2012-08-20 16:00:00,390.98284912109375
2012-08-20 17:00:00,568.5400390625
2012-08-20 18:00:00,454.6641845703125
2012-08-20 19:00:00,325.900146484375
2012-08-20 20:00:00,229.98280334472656
2012-08-20 21:00:00,195.56008911132812
2012-08-20 22:00:00,143.98670959472656
2012-08-20 23:00:00,93.78909301757812
2012-08-21 00:00:00,33.25998306274414
2012-08-21 01:00:00,15.950462341308594
2012-08-21 02:00:00,8.34241008758545
2012-08-21 03:00:00,5.687645435333252
2012-08-21 04:00:00,4.604944229125977
2012-08-21 05:00:00,13.64012622833252
2012-08-21 06:00:00,46.545616149902344
2012-08-21 07:00:00,132.07521057128906
2012-08-21 08:00:00,262.5019836425781
2012-08-21 09:00:00,199.39102172851562
2012-08-21 10:00:00,129.23101806640625
2012-08-21 11:00:00,173.1648406982422
2012-08-21 12:00:00,209.38604736328125
2012-08-21 13:00:00,214.24749755859375
2012-08-21 14:00:00,199.7064971923828
2012-08-21 15:00:00,222.47303771972656
2012-08-21 16:00:00,283.9293518066406
2012-08-21 17:00:00,386.9459228515625
2012-08-21 18:00:00,373.8670349121094
2012-08-21 19:00:00,130.8429412841797
2012-08-21 20:00:00,175.81326293945312
2012-08-21 21:00:00,138.86766052246094
2012-08-21 22:00:00,102.83208465576172
2012-08-21 23:00:00,64.20063781738281
2012-08-22 00:00:00,39.35529708862305
2012-08-22 01:00:00,20.283885955810547
2012-08-22 02:00:00,11.617133140563965
2012-08-22 03:00:00,7.395787715911865
2012-08-22 04:00:00,5.319857597351074
2012-08-22 05:00:00,17.001070022583008
2012-08-22 06:00:00,60.063724517822266
2012-08-22 07:00:00,153.87396240234375
2012-08-22 08:00:00,314.1876220703125
2012-08-22 09:00:00,235.72325134277344
2012-08-22 10:00:00,151.6538543701172
2012-08-22 11:00:00,191.2002410888672
2012-08-22 12:00:00,234.4488067626953
2012-08-22 13:00:00,237.3490753173828
2012-08-22 14:00:00,219.66043090820312
2012-08-22 15:00:00,236.41632080078125
2012-08-22 16:00:00,167.1183319091797
2012-08-22 17:00:00,254.3091583251953
2012-08-22 18:00:00,218.05812072753906
2012-08-22 19:00:00,258.751708984375
2012-08-22 20:00:00,186.76905822753906
2012-08-22 21:00:00,153.94471740722656
2012-08-22 22:00:00,117.70951843261719
2012-08-22 23:00:00,71.87494659423828
2012-08-23 00:00:00,49.16659927368164
2012-08-23 01:00:00,23.072843551635742
2012-08-23 02:00:00,13.270429611206055
2012-08-23 03:00:00,8.312419891357422
2012-08-23 04:00:00,6.958586692810059
2012-08-23 05:00:00,19.907943725585938
2012-08-23 06:00:00,59.68827819824219
2012-08-23 07:00:00,164.38796997070312
2012-08-23 08:00:00,361.70660400390625
2012-08-23 09:00:00,268.43170166015625
2012-08-23 10:00:00,188.468017578125
2012-08-23 11:00:00,237.90423583984375
2012-08-23 12:00:00,294.08697509765625
2012-08-23 13:00:00,309.7427978515625
2012-08-23 14:00:00,256.0060119628906
2012-08-23 15:00:00,285.1587219238281
2012-08-23 16:00:00,350.0052490234375
2012-08-23 17:00:00,529.5204467773438
2012-08-23 18:00:00,496.154296875
2012-08-23 19:00:00,355.34210205078125
2012-08-23 20:00:00,249.1534881591797
2012-08-23 21:00:00,195.60302734375
2012-08-23 22:00:00,141.13632202148438
2012-08-23 23:00:00,89.54720306396484
2012-08-24 00:00:00,45.12289810180664
2012-08-24 01:00:00,21.193397521972656
2012-08-24 02:00:00,13.188106536865234
2012-08-24 03:00:00,8.09305477142334
2012-08-24 04:00:00,6.337236404418945
2012-08-24 05:00:00,18.399450302124023
2012-08-24 06:00:00,57.4492073059082
2012-08-24 07:00:00,155.4793701171875
2012-08-24 08:00:00,328.6087646484375
2012-08-24 09:00:00,253.88246154785156
2012-08-24 10:00:00,170.91616821289062
2012-08-24 11:00:00,203.3180389404297
2012-08-24 12:00:00,240.40049743652344
2012-08-24 13:00:00,255.6331024169922
2012-08-24 14:00:00,236.02235412597656
2012-08-24 15:00:00,236.7510986328125
2012-08-24 16:00:00,302.1337890625
2012-08-24 17:00:00,435.0032043457031
2012-08-24 18:00:00,415.7638854980469
2012-08-24 19:00:00,294.0806579589844
2012-08-24 20:00:00,205.83612060546875
2012-08-24 21:00:00,166.59239196777344
2012-08-24 22:00:00,132.07444763183594
2012-08-24 23:00:00,80.27470397949219
2012-08-25 00:00:00,79.05545043945312
2012-08-25 01:00:00,37.099525451660156
2012-08-25 02:00:00,20.271259307861328
2012-08-25 03:00:00,13.905364990234375
2012-08-25 04:00:00,10.988252639770508
2012-08-25 05:00:00,28.941179275512695
2012-08-25 06:00:00,93.52568054199219
2012-08-25 07:00:00,240.4900665283203
2012-08-25 08:00:00,501.1042175292969
2012-08-25 09:00:00,353.8472595214844
2012-08-25 10:00:00,231.58094787597656
2012-08-25 11:00:00,298.01971435546875
2012-08-25 12:00:00,206.44979858398438
2012-08-25 13:00:00,347.0433044433594
2012-08-25 14:00:00,174.70367431640625
2012-08-25 15:00:00,296.19171142578125
2012-08-25 16:00:00,389.5881652832031
2012-08-25 17:00:00,588.307861328125
2012-08-25 18:00:00,562.0174560546875
2012-08-25 19:00:00,384.6266784667969
2012-08-25 20:00:00,167.2481689453125
2012-08-25 21:00:00,222.3423309326172
2012-08-25 22:00:00,170.11166381835938
2012-08-25 23:00:00,109.1840591430664
2012-08-26 00:00:00,36.032039642333984
2012-08-26 01:00:00,17.743350982666016
2012-08-26 02:00:00,9.628040313720703
2012-08-26 03:00:00,6.026435852050781
2012-08-26 04:00:00,4.965958595275879
2012-08-26 05:00:00,15.279132843017578
2012-08-26 06:00:00,49.62076950073242
2012-08-26 07:00:00,135.38751220703125
2012-08-26 08:00:00,298.41009521484375
2012-08-26 09:00:00,204.87782287597656
2012-08-26 10:00:00,143.68911743164062
2012-08-26 11:00:00,176.0675506591797
2012-08-26 12:00:00,115.80191040039062
2012-08-26 13:00:00,98.84638977050781
2012-08-26 14:00:00,155.38955688476562
2012-08-26 15:00:00,94.6648178100586
2012-08-26 16:00:00,120.97322082519531
2012-08-26 17:00:00,321.155517578125
2012-08-26 18:00:00,308.88677978515625
2012-08-26 19:00:00,214.90867614746094
2012-08-26 20:00:00,165.7356719970703
2012-08-26 21:00:00,133.96685791015625
2012-08-26 22:00:00,99.27733612060547
2012-08-26 23:00:00,66.65922546386719
2012-08-27 00:00:00,37.152381896972656
2012-08-27 01:00:00,17.11236000061035
2012-08-27 02:00:00,9.633020401000977
2012-08-27 03:00:00,6.144726276397705
2012-08-27 04:00:00,5.30163049697876
2012-08-27 05:00:00,15.041110038757324
2012-08-27 06:00:00,51.264801025390625
2012-08-27 07:00:00,145.28378295898438
2012-08-27 08:00:00,284.90789794921875
2012-08-27 09:00:00,193.6846160888672
2012-08-27 10:00:00,142.43804931640625
2012-08-27 11:00:00,176.54820251464844
2012-08-27 12:00:00,223.605224609375
2012-08-27 13:00:00,218.75698852539062
2012-08-27 14:00:00,220.1095428466797
2012-08-27 15:00:00,229.9878692626953
2012-08-27 16:00:00,296.398681640625
2012-08-27 17:00:00,448.7486267089844
2012-08-27 18:00:00,414.2461853027344
2012-08-27 19:00:00,270.8568420410156
2012-08-27 20:00:00,202.4470672607422
2012-08-27 21:00:00,156.76419067382812
2012-08-27 22:00:00,111.48971557617188
2012-08-27 23:00:00,73.02217102050781
2012-08-28 00:00:00,44.13578796386719
2012-08-28 01:00:00,20.555572509765625
2012-08-28 02:00:00,11.823015213012695
2012-08-28 03:00:00,7.095401763916016
2012-08-28 04:00:00,6.021426200866699
2012-08-28 05:00:00,16.933013916015625
2012-08-28 06:00:00,55.276912689208984
2012-08-28 07:00:00,148.7569580078125
2012-08-28 08:00:00,301.1157531738281
2012-08-28 09:00:00,221.3587646484375
2012-08-28 10:00:00,154.74114990234375
2012-08-28 11:00:00,206.24594116210938
2012-08-28 12:00:00,250.07330322265625
2012-08-28 13:00:00,255.747802734375
2012-08-28 14:00:00,238.57717895507812
2012-08-28 15:00:00,258.2411804199219
2012-08-28 16:00:00,322.4904479980469
2012-08-28 17:00:00,468.61273193359375
2012-08-28 18:00:00,457.69305419921875
2012-08-28 19:00:00,308.7517395019531
2012-08-28 20:00:00,228.3468475341797
2012-08-28 21:00:00,181.01397705078125
2012-08-28 22:00:00,135.1861114501953
2012-08-28 23:00:00,84.98887634277344
2012-08-29 00:00:00,78.4786376953125
2012-08-29 01:00:00,36.55198287963867
2012-08-29 02:00:00,20.437610626220703
2012-08-29 03:00:00,13.358062744140625
2012-08-29 04:00:00,10.620726585388184
2012-08-29 05:00:00,29.72818946838379
2012-08-29 06:00:00,99.11795043945312
2012-08-29 07:00:00,277.9759216308594
2012-08-29 08:00:00,566.9776000976562
2012-08-29 09:00:00,416.92486572265625
2012-08-29 10:00:00,274.8768615722656
2012-08-29 11:00:00,343.3376770019531
2012-08-29 12:00:00,429.05120849609375
2012-08-29 13:00:00,415.5576477050781
2012-08-29 14:00:00,386.304931640625
2012-08-29 15:00:00,412.39599609375
2012-08-29 16:00:00,527.9801025390625
2012-08-29 17:00:00,812.4697265625
2012-08-29 18:00:00,756.0634155273438
2012-08-29 19:00:00,496.3321228027344
2012-08-29 20:00:00,371.528076171875
2012-08-29 21:00:00,281.7959899902344
2012-08-29 22:00:00,220.64918518066406
2012-08-29 23:00:00,142.71849060058594
2012-08-30 00:00:00,57.87194061279297
2012-08-30 01:00:00,28.737838745117188
2012-08-30 02:00:00,15.790915489196777
2012-08-30 03:00:00,10.173134803771973
2012-08-30 04:00:00,8.364255905151367
2012-08-30 05:00:00,23.600772857666016
2012-08-30 06:00:00,70.97604370117188
2012-08-30 07:00:00,210.67982482910156
2012-08-30 08:00:00,441.8724365234375
2012-08-30 09:00:00,324.297607421875
2012-08-30 10:00:00,212.93089294433594
2012-08-30 11:00:00,273.66387939453125
2012-08-30 12:00:00,312.3560791015625
2012-08-30 13:00:00,311.8629455566406
